851 	 total number of guide points 
 677       -1.09710500       -0.13859700       -4.55303200      -50.85077448      187.20002093        0.30769148
 678       -1.07108400       -0.27500800       -4.55303200      -50.85077035      194.40001859        0.30769168
 679       -1.02817000       -0.40708100       -4.55303200      -50.85077452      201.59998551        0.30769148
 680       -0.96904200       -0.53273500       -4.55303200      -50.85077342      208.79998421        0.30769153
 681       -0.89463100       -0.64998800       -4.55303200      -50.85077331      216.00002228        0.30769153
 682       -0.80611200       -0.75698900       -4.55303200      -50.85077359      223.19997905        0.30769152
 683       -0.70487900       -0.85205300       -4.55303200      -50.85077400      230.40002169        0.30769150
 684       -0.59253100       -0.93367900       -4.55303200      -50.85077233      237.59998736        0.30769158
 685       -0.47083700       -1.00058000       -4.55303200      -50.85077604      244.80000977        0.30769140
 686       -0.34171900       -1.05170200       -4.55303200      -50.85077343      251.99998494        0.30769153
 687       -0.20721100       -1.08623800       -4.55303200      -50.85077248      259.19999901        0.30769157
 688       -0.06943500       -1.10364300       -4.55303200      -50.85077316      266.40001717        0.30769154
 689        0.06943500       -1.10364300       -4.55303200      -50.85077316      273.59998283        0.30769154
 690        0.20721100       -1.08623800       -4.55303200      -50.85077248      280.80000099        0.30769157
 691        0.34171900       -1.05170200       -4.55303200      -50.85077343      288.00001506        0.30769153
 692        0.47083700       -1.00058000       -4.55303200      -50.85077604      295.19999023        0.30769140
 693        0.59253100       -0.93367900       -4.55303200      -50.85077233      302.40001264        0.30769158
 694        0.70487900       -0.85205300       -4.55303200      -50.85077400      309.59997831        0.30769150
 695        0.80611200       -0.75698900       -4.55303200      -50.85077359      316.80002095        0.30769152
 696        0.89463100       -0.64998800       -4.55303200      -50.85077331      323.99997772        0.30769153
 697        0.96904200       -0.53273500       -4.55303200      -50.85077342      331.20001579        0.30769153
 698        1.02817000       -0.40708100       -4.55303200      -50.85077452      338.40001449        0.30769148
 699        1.07108400       -0.27500800       -4.55303200      -50.85077035      345.59998141        0.30769168
 700        1.09710500       -0.13859700       -4.55303200      -50.85077448      352.79997907        0.30769148
 701        0.95632500        0.00000000       -4.89735600      -56.59203481        0.00000000        0.30519399
 702        0.94878400        0.11985900       -4.89735600      -56.59203566        7.19998258        0.30519395
 703        0.92628000        0.23782800       -4.89735600      -56.59203726       14.39998367        0.30519389
 704        0.88916800        0.35204700       -4.89735600      -56.59203717       21.60002698        0.30519390
 705        0.83803400        0.46071300       -4.89735600      -56.59203499       28.79999526        0.30519398
 706        0.77368300        0.56211300       -4.89735600      -56.59203860       35.99997079        0.30519384
 707        0.69713100        0.65464900       -4.89735600      -56.59203675       43.19997451        0.30519391
 708        0.60958400        0.73686100       -4.89735600      -56.59203730       50.40002001        0.30519389
 709        0.51242400        0.80745200       -4.89735600      -56.59203625       57.60003142        0.30519393
 710        0.40718300        0.86530800       -4.89735600      -56.59204026       64.80000201        0.30519378
 711        0.29552100        0.90951900       -4.89735600      -56.59203492       71.99997933        0.30519398
 712        0.17919700        0.93938500       -4.89735600      -56.59204091       79.20001604        0.30519375
 713        0.06004800        0.95443700       -4.89735600      -56.59204089       86.40000516        0.30519375
 714       -0.06004800        0.95443700       -4.89735600      -56.59204089       93.59999484        0.30519375
 715       -0.17919700        0.93938500       -4.89735600      -56.59204091      100.79998396        0.30519375
 716       -0.29552100        0.90951900       -4.89735600      -56.59203492      108.00002067        0.30519398
 717       -0.40718300        0.86530800       -4.89735600      -56.59204026      115.19999799        0.30519378
 718       -0.51242400        0.80745200       -4.89735600      -56.59203625      122.39996858        0.30519393
 719       -0.60958400        0.73686100       -4.89735600      -56.59203730      129.59997999        0.30519389
 720       -0.69713100        0.65464900       -4.89735600      -56.59203675      136.80002549        0.30519391
 721       -0.77368300        0.56211300       -4.89735600      -56.59203860      144.00002921        0.30519384
 722       -0.83803400        0.46071300       -4.89735600      -56.59203499      151.20000474        0.30519398
 723       -0.88916800        0.35204700       -4.89735600      -56.59203717      158.39997302        0.30519390
 724       -0.92628000        0.23782800       -4.89735600      -56.59203726      165.60001633        0.30519389
 725       -0.94878400        0.11985900       -4.89735600      -56.59203566      172.80001742        0.30519395
 726       -0.95632500        0.00000000       -4.89735600      -56.59203481      180.00000000        0.30519399
 727       -0.94878400       -0.11985900       -4.89735600      -56.59203566      187.19998258        0.30519395
 728       -0.92628000       -0.23782800       -4.89735600      -56.59203726      194.39998367        0.30519389
 729       -0.88916800       -0.35204700       -4.89735600      -56.59203717      201.60002698        0.30519390
 730       -0.83803400       -0.46071300       -4.89735600      -56.59203499      208.79999526        0.30519398
 731       -0.77368300       -0.56211300       -4.89735600      -56.59203860      215.99997079        0.30519384
 732       -0.69713100       -0.65464900       -4.89735600      -56.59203675      223.19997451        0.30519391
 733       -0.60958400       -0.73686100       -4.89735600      -56.59203730      230.40002001        0.30519389
 734       -0.51242400       -0.80745200       -4.89735600      -56.59203625      237.60003142        0.30519393
 735       -0.40718300       -0.86530800       -4.89735600      -56.59204026      244.80000201        0.30519378
 736       -0.29552100       -0.90951900       -4.89735600      -56.59203492      251.99997933        0.30519398
 737       -0.17919700       -0.93938500       -4.89735600      -56.59204091      259.20001604        0.30519375
 738       -0.06004800       -0.95443700       -4.89735600      -56.59204089      266.40000516        0.30519375
 739        0.06004800       -0.95443700       -4.89735600      -56.59204089      273.59999484        0.30519375
 740        0.17919700       -0.93938500       -4.89735600      -56.59204091      280.79998396        0.30519375
 741        0.29552100       -0.90951900       -4.89735600      -56.59203492      288.00002067        0.30519398
 742        0.40718300       -0.86530800       -4.89735600      -56.59204026      295.19999799        0.30519378
 743        0.51242400       -0.80745200       -4.89735600      -56.59203625      302.39996858        0.30519393
 744        0.60958400       -0.73686100       -4.89735600      -56.59203730      309.59997999        0.30519389
 745        0.69713100       -0.65464900       -4.89735600      -56.59203675      316.80002549        0.30519391
 746        0.77368300       -0.56211300       -4.89735600      -56.59203860      324.00002921        0.30519384
 747        0.83803400       -0.46071300       -4.89735600      -56.59203499      331.20000474        0.30519398
 748        0.88916800       -0.35204700       -4.89735600      -56.59203717      338.39997302        0.30519390
 749        0.92628000       -0.23782800       -4.89735600      -56.59203726      345.60001633        0.30519389
 750        0.94878400       -0.11985900       -4.89735600      -56.59203566      352.80001742        0.30519395
 751        0.64274200        0.00000000       -5.44165000      -68.13497433        0.00000000        0.30331136
 752        0.63767300        0.08055700       -5.44165000      -68.13498400        7.20001470        0.30331113
 753        0.62254900        0.15984300       -5.44165000      -68.13497664       14.39996413        0.30331130
 754        0.59760600        0.23660900       -5.44165000      -68.13497948       21.60000384        0.30331123
 755        0.56323900        0.30964300       -5.44165000      -68.13497745       28.79997965        0.30331128
 756        0.51998900        0.37779400       -5.44165000      -68.13497834       35.99999116        0.30331126
 757        0.46853900        0.43998700       -5.44165000      -68.13497359       43.19997353        0.30331137
 758        0.40969900        0.49524100       -5.44165000      -68.13497784       50.39999902        0.30331127
 759        0.34439800        0.54268500       -5.44165000      -68.13497713       57.60002811        0.30331129
 760        0.27366600        0.58157000       -5.44165000      -68.13497953       64.80000557        0.30331123
 761        0.19861800        0.61128400       -5.44165000      -68.13497472       72.00001794        0.30331135
 762        0.12043800        0.63135700       -5.44165000      -68.13497730       79.19998152        0.30331129
 763        0.04035800        0.64147300       -5.44165000      -68.13498310       86.40000537        0.30331115
 764       -0.04035800        0.64147300       -5.44165000      -68.13498310       93.59999463        0.30331115
 765       -0.12043800        0.63135700       -5.44165000      -68.13497730      100.80001848        0.30331129
 766       -0.19861800        0.61128400       -5.44165000      -68.13497472      107.99998206        0.30331135
 767       -0.27366600        0.58157000       -5.44165000      -68.13497953      115.19999443        0.30331123
 768       -0.34439800        0.54268500       -5.44165000      -68.13497713      122.39997189        0.30331129
 769       -0.40969900        0.49524100       -5.44165000      -68.13497784      129.60000098        0.30331127
 770       -0.46853900        0.43998700       -5.44165000      -68.13497359      136.80002647        0.30331137
 771       -0.51998900        0.37779400       -5.44165000      -68.13497834      144.00000884        0.30331126
 772       -0.56323900        0.30964300       -5.44165000      -68.13497745      151.20002035        0.30331128
 773       -0.59760600        0.23660900       -5.44165000      -68.13497948      158.39999616        0.30331123
 774       -0.62254900        0.15984300       -5.44165000      -68.13497664      165.60003587        0.30331130
 775       -0.63767300        0.08055700       -5.44165000      -68.13498400      172.79998530        0.30331113
 776       -0.64274200        0.00000000       -5.44165000      -68.13497433      180.00000000        0.30331136
 777       -0.63767300       -0.08055700       -5.44165000      -68.13498400      187.20001470        0.30331113
 778       -0.62254900       -0.15984300       -5.44165000      -68.13497664      194.39996413        0.30331130
 779       -0.59760600       -0.23660900       -5.44165000      -68.13497948      201.60000384        0.30331123
 780       -0.56323900       -0.30964300       -5.44165000      -68.13497745      208.79997965        0.30331128
 781       -0.51998900       -0.37779400       -5.44165000      -68.13497834      215.99999116        0.30331126
 782       -0.46853900       -0.43998700       -5.44165000      -68.13497359      223.19997353        0.30331137
 783       -0.40969900       -0.49524100       -5.44165000      -68.13497784      230.39999902        0.30331127
 784       -0.34439800       -0.54268500       -5.44165000      -68.13497713      237.60002811        0.30331129
 785       -0.27366600       -0.58157000       -5.44165000      -68.13497953      244.80000557        0.30331123
 786       -0.19861800       -0.61128400       -5.44165000      -68.13497472      252.00001794        0.30331135
 787       -0.12043800       -0.63135700       -5.44165000      -68.13497730      259.19998152        0.30331129
 788       -0.04035800       -0.64147300       -5.44165000      -68.13498310      266.40000537        0.30331115
 789        0.04035800       -0.64147300       -5.44165000      -68.13498310      273.59999463        0.30331115
 790        0.12043800       -0.63135700       -5.44165000      -68.13497730      280.80001848        0.30331129
 791        0.19861800       -0.61128400       -5.44165000      -68.13497472      287.99998206        0.30331135
 792        0.27366600       -0.58157000       -5.44165000      -68.13497953      295.19999443        0.30331123
 793        0.34439800       -0.54268500       -5.44165000      -68.13497713      302.39997189        0.30331129
 794        0.40969900       -0.49524100       -5.44165000      -68.13497784      309.60000098        0.30331127
 795        0.46853900       -0.43998700       -5.44165000      -68.13497359      316.80002647        0.30331137
 796        0.51998900       -0.37779400       -5.44165000      -68.13497834      324.00000884        0.30331126
 797        0.56323900       -0.30964300       -5.44165000      -68.13497745      331.20002035        0.30331128
 798        0.59760600       -0.23660900       -5.44165000      -68.13497948      338.39999616        0.30331123
 799        0.62254900       -0.15984300       -5.44165000      -68.13497664      345.60003587        0.30331130
 800        0.63767300       -0.08055700       -5.44165000      -68.13498400      352.79998530        0.30331113
 801        0.15875400        0.00000000       -5.86163800      -84.93051790        0.00000000        0.31535601
 802        0.15750200        0.01989700       -5.86163800      -84.93052366        7.19995354        0.31535598
 803        0.15376600        0.03948000       -5.86163800      -84.93053458       14.39986069        0.31535593
 804        0.14760500        0.05844100       -5.86163800      -84.93054078       21.60001552        0.31535589
 805        0.13911700        0.07648000       -5.86163800      -84.93052743       28.79993107        0.31535596
 806        0.12843400        0.09331300       -5.86163800      -84.93053875       36.00006919        0.31535591
 807        0.11572600        0.10867400       -5.86163800      -84.93054460       43.20001380        0.31535588
 808        0.10119300        0.12232200       -5.86163800      -84.93053069       50.40015544        0.31535595
 809        0.08506400        0.13404000       -5.86163800      -84.93053899       57.60011294        0.31535590
 810        0.06759400        0.14364400       -5.86163800      -84.93054440       64.79991366        0.31535588
 811        0.04905800        0.15098400       -5.86163800      -84.93051575       71.99988859        0.31535602
 812        0.02974700        0.15594200       -5.86163800      -84.93052173       79.20018699        0.31535599
 813        0.00996800        0.15844000       -5.86163800      -84.93054002       86.40007200        0.31535590
 814       -0.00996800        0.15844000       -5.86163800      -84.93054002       93.59992800        0.31535590
 815       -0.02974700        0.15594200       -5.86163800      -84.93052173      100.79981301        0.31535599
 816       -0.04905800        0.15098400       -5.86163800      -84.93051575      108.00011141        0.31535602
 817       -0.06759400        0.14364400       -5.86163800      -84.93054440      115.20008634        0.31535588
 818       -0.08506400        0.13404000       -5.86163800      -84.93053899      122.39988706        0.31535590
 819       -0.10119300        0.12232200       -5.86163800      -84.93053069      129.59984456        0.31535595
 820       -0.11572600        0.10867400       -5.86163800      -84.93054460      136.79998620        0.31535588
 821       -0.12843400        0.09331300       -5.86163800      -84.93053875      143.99993081        0.31535591
 822       -0.13911700        0.07648000       -5.86163800      -84.93052743      151.20006893        0.31535596
 823       -0.14760500        0.05844100       -5.86163800      -84.93054078      158.39998448        0.31535589
 824       -0.15376600        0.03948000       -5.86163800      -84.93053458      165.60013931        0.31535593
 825       -0.15750200        0.01989700       -5.86163800      -84.93052366      172.80004646        0.31535598
 826       -0.15875400        0.00000000       -5.86163800      -84.93051790      180.00000000        0.31535601
 827       -0.15750200       -0.01989700       -5.86163800      -84.93052366      187.19995354        0.31535598
 828       -0.15376600       -0.03948000       -5.86163800      -84.93053458      194.39986069        0.31535593
 829       -0.14760500       -0.05844100       -5.86163800      -84.93054078      201.60001552        0.31535589
 830       -0.13911700       -0.07648000       -5.86163800      -84.93052743      208.79993107        0.31535596
 831       -0.12843400       -0.09331300       -5.86163800      -84.93053875      216.00006919        0.31535591
 832       -0.11572600       -0.10867400       -5.86163800      -84.93054460      223.20001380        0.31535588
 833       -0.10119300       -0.12232200       -5.86163800      -84.93053069      230.40015544        0.31535595
 834       -0.08506400       -0.13404000       -5.86163800      -84.93053899      237.60011294        0.31535590
 835       -0.06759400       -0.14364400       -5.86163800      -84.93054440      244.79991366        0.31535588
 836       -0.04905800       -0.15098400       -5.86163800      -84.93051575      251.99988859        0.31535602
 837       -0.02974700       -0.15594200       -5.86163800      -84.93052173      259.20018699        0.31535599
 838       -0.00996800       -0.15844000       -5.86163800      -84.93054002      266.40007200        0.31535590
 839        0.00996800       -0.15844000       -5.86163800      -84.93054002      273.59992800        0.31535590
 840        0.02974700       -0.15594200       -5.86163800      -84.93052173      280.79981301        0.31535599
 841        0.04905800       -0.15098400       -5.86163800      -84.93051575      288.00011141        0.31535602
 842        0.06759400       -0.14364400       -5.86163800      -84.93054440      295.20008634        0.31535588
 843        0.08506400       -0.13404000       -5.86163800      -84.93053899      302.39988706        0.31535590
 844        0.10119300       -0.12232200       -5.86163800      -84.93053069      309.59984456        0.31535595
 845        0.11572600       -0.10867400       -5.86163800      -84.93054460      316.79998620        0.31535588
 846        0.12843400       -0.09331300       -5.86163800      -84.93053875      323.99993081        0.31535591
 847        0.13911700       -0.07648000       -5.86163800      -84.93052743      331.20006893        0.31535596
 848        0.14760500       -0.05844100       -5.86163800      -84.93054078      338.39998448        0.31535589
 849        0.15376600       -0.03948000       -5.86163800      -84.93053458      345.60013931        0.31535593
 850        0.15750200       -0.01989700       -5.86163800      -84.93052366      352.80004646        0.31535598
 851        0.00000000        0.00000000       -5.89000000      -90.00000000      180.00000000        0.31831552
