365 	 total number of guide points 
 334        0.62472300       -0.19640500       -6.95662900      -80.38358450      342.54751263        0.62644198
 335        1.03986400       -0.71244400       -6.44378800      -69.47555645      325.58371312        0.57980163
 336        1.53624300       -1.33423200       -5.43669600      -53.28338322      319.02557979        0.55171989
 337        1.97523800       -1.88616500       -4.37889500      -39.69032519      316.32143732        0.57310265
 338        2.22511500       -2.20145600       -3.68333600      -32.09164482      315.30622980        0.59419582
 339        2.33492600       -2.34343700       -3.09510300      -26.51011051      314.89576614        0.59450715
 340        2.38098300       -2.40978600       -2.28691000      -19.41790314      314.65553120        0.57932629
 341        2.36782200       -2.40545400       -1.30984600      -11.10501488      314.54829553        0.55706790
 342        2.28651300       -2.31766500       -0.31351500       -2.67758998      314.61234103        0.53035637
 343        0.96661600        2.54215400       -0.53007000       -4.69923489       69.18144289        0.44983791
 344        0.94217900        2.38942900       -1.25212200      -11.23881980       68.48011897        0.43274483
 345        0.89564300        2.19510000       -1.98284400      -18.12197656       67.80359618        0.41334192
 346        0.80297400        1.90363600       -2.80034600      -26.37541814       67.12946323        0.38361886
 347        0.65591400        1.49427100       -3.74271900      -37.04483230       66.30080725        0.34181639
 348        0.50931000        1.08530500       -4.68797700      -49.64556980       64.86035733        0.31058502
 349        0.41023900        0.78273600       -5.50167300      -62.91600570       62.34056087        0.32510121
 350        0.31161300        0.50431300       -6.15957700      -75.89690830       58.28824571        0.40365706
 351        0.16320900        0.15983400       -6.65241200      -85.87165181       44.40142266        0.51748345
 352       -0.00354800       -0.18445300       -6.92049900      -87.13222991      268.89803712        0.59315685
 353       -0.15602800       -0.46419100       -6.93150500      -82.59583809      251.42101666        0.60934686
 354       -0.33840600       -0.77904200       -6.81289800      -77.08435593      246.52048269        0.60933363
 355       -0.59192300       -1.22194200       -6.68297700      -70.18560298      244.15390937        0.63849468
 356       -0.86927700       -1.69490800       -6.46356300      -63.28022404      242.84781817        0.67070893
 357       -1.11462400       -2.08041800       -6.04999500      -56.47043015      241.81896280        0.67573493
 358       -1.32652100       -2.37372700       -5.42815400      -49.05962664      240.80202653        0.65868850
 359       -1.51569400       -2.60003700       -4.63572900      -40.84402082      239.75991278        0.63466475
 360       -1.68714000       -2.79158900       -3.82709300      -32.94469843      238.85268362        0.62171042
 361       -1.84092800       -2.96639100       -3.12162400      -26.31489000      238.17646059        0.62284514
 362       -1.96314300       -3.07849900       -2.38202500      -19.79490819      237.47455151        0.62080651
 363       -2.03712200       -3.07781400       -1.47672900      -12.21953269      236.50050027        0.60596039
 364       -2.04919700       -2.96158100       -0.55375400       -4.60993966      235.31960526        0.58239692
 365       -0.11884800       -0.01594500       -6.80204800      -88.00857351      187.64134235        0.55868582
